# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.12432350 0.23447540 0.35879890 0.46895080 
0.147018 1.001513
0.147572 1.003750
0.148125 1.005987
0.148679 1.008220
0.149232 1.010447
0.149786 1.012664
0.150339 1.014868
0.150893 1.017054
0.151446 1.019220
0.152000 1.021361
0.152553 1.023474
0.153107 1.025554
0.153660 1.027597
0.154214 1.029598
0.154768 1.031553
0.155321 1.033456
0.155875 1.035303
0.156428 1.037088
0.156982 1.038804
0.157535 1.040445
0.158089 1.042004
0.158642 1.043473
0.159196 1.044845
0.159749 1.046110
0.160303 1.047260
0.160856 1.048283
0.161410 1.049168
0.161963 1.049902
0.162517 1.050473
0.163070 1.050865
0.163624 1.051062
0.164178 1.051047
0.164731 1.050800
0.165285 1.050301
0.165838 1.049527
0.166392 1.048455
0.166945 1.047059
0.167499 1.045312
0.168052 1.043189
0.168606 1.040661
0.169159 1.037702
0.169713 1.034286
0.170266 1.030390
0.170820 1.025992
0.171373 1.021076
0.171927 1.015629
0.172480 1.009643
0.173034 1.003116
0.173587 0.996048
0.174141 0.988446
0.174695 0.980318
0.175248 0.971675
0.175801 0.962528
0.176355 0.952890
0.176909 0.942769
0.177462 0.932174
0.178016 0.921110
0.178569 0.909577
0.179123 0.897573
0.179676 0.885088
0.180230 0.872108
0.180783 0.858612
0.181337 0.844575
0.181890 0.829959
0.182444 0.814724
0.182997 0.798816
0.183551 0.782174
0.184104 0.764725
0.184658 0.746382
0.185212 0.727043
0.185765 0.706591
0.186318 0.684885
0.186872 0.661761
0.187426 0.637022
0.187979 0.610428
0.188533 0.581686
0.189086 0.550421
0.189640 0.516145
0.190193 0.478186
0.190747 0.435569
0.191300 0.386761
0.191854 0.329036
0.192407 0.256498
0.192961 0.149005
0.193514 -0.149830
0.194068 -0.260958
0.194622 -0.338636
0.195175 -0.402607
0.195728 -0.458544
0.196282 -0.509007
0.196836 -0.555401
0.197389 -0.598584
0.197943 -0.639126
0.198496 -0.677420
0.199050 -0.713755
0.199603 -0.748343
0.200157 -0.781351
0.200710 -0.812908
0.201264 -0.843116
0.201817 -0.872062
0.202371 -0.899814
0.202924 -0.926432
0.203478 -0.951967
0.204031 -0.976462
0.204585 -0.999955
0.205139 -1.022483
0.205692 -1.044075
0.206245 -1.064761
0.206799 -1.084569
0.207353 -1.103523
0.207906 -1.121649
0.208460 -1.138970
0.209013 -1.155509
0.209567 -1.171290
0.210120 -1.186335
0.210674 -1.200666
0.211227 -1.214306
0.211781 -1.227277
0.212334 -1.239601
0.212888 -1.251302
0.213441 -1.262400
0.213995 -1.272918
0.214548 -1.282878
0.215102 -1.292301
0.215655 -1.301210
0.216209 -1.309624
0.216762 -1.317565
0.217316 -1.325053
0.217870 -1.332108
0.218423 -1.338748
0.218977 -1.344993
0.219530 -1.350861
0.220084 -1.356369
0.220637 -1.361534
0.221191 -1.366372
0.221744 -1.370899
0.222298 -1.375129
0.222851 -1.379076
0.223405 -1.382754
0.223958 -1.386175
0.224512 -1.389351
0.225065 -1.392294
0.225619 -1.395014
0.226172 -1.397521
0.226726 -1.399824
0.227280 -1.401931
0.227833 -1.403852
0.228387 -1.405592
0.228940 -1.407159
0.229494 -1.408559
0.230047 -1.409797
0.230601 -1.410878
0.231154 -1.411807
0.231708 -1.412586
0.232261 -1.413219
0.232815 -1.413710
0.233368 -1.414058
0.233922 -1.414267
0.234475 -1.414336

0.234475 -1.414336
0.235100 -1.414325
0.235725 -1.414291
0.236350 -1.414236
0.236974 -1.414161
0.237599 -1.414067
0.238224 -1.413958
0.238849 -1.413835
0.239473 -1.413703
0.240098 -1.413565
0.240723 -1.413426
0.241348 -1.413290
0.241972 -1.413163
0.242597 -1.413050
0.243222 -1.412957
0.243846 -1.412890
0.244471 -1.412856
0.245096 -1.412861
0.245721 -1.412913
0.246345 -1.413018
0.246970 -1.413183
0.247595 -1.413416
0.248220 -1.413724
0.248844 -1.414114
0.249469 -1.414593
0.250094 -1.415168
0.250719 -1.415844
0.251343 -1.416630
0.251968 -1.417529
0.252593 -1.418549
0.253218 -1.419693
0.253842 -1.420967
0.254467 -1.422374
0.255092 -1.423918
0.255717 -1.425602
0.256341 -1.427428
