# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.12399690 0.23445920 0.35845610 0.46891840 
0.029286 0.789867
0.029909 0.807285
0.030532 0.824899
0.031155 0.842706
0.031778 0.860701
0.032401 0.878883
0.033024 0.897247
0.033647 0.915789
0.034271 0.934503
0.034894 0.953384
0.035517 0.972427
0.036140 0.991624
0.036763 1.010968
0.037386 1.030453
0.038009 1.050070
0.038632 1.069810
0.039255 1.089664
0.039878 1.109623
0.040502 1.129676
0.041125 1.149812
0.041748 1.170020
0.042371 1.190288
0.042994 1.210604
0.043617 1.230953
0.044240 1.251324
0.044863 1.271701
0.045486 1.292069
0.046109 1.312413
0.046733 1.332717
0.047356 1.352963
0.047979 1.373135
0.048602 1.393214
0.049225 1.413182
0.049848 1.433018
0.050471 1.452702
0.051094 1.472215
0.051717 1.491534
0.052340 1.510636
0.052963 1.529501
0.053587 1.548103
0.054210 1.566421
0.054833 1.584431
0.055456 1.602110
0.056079 1.619434
0.056702 1.636381
0.057325 1.652930
0.057948 1.669062
0.058571 1.684758
0.059194 1.700002
0.059818 1.714782
0.060441 1.729089
0.061064 1.742916
0.061687 1.756262
0.062310 1.769129
0.062933 1.781525
0.063556 1.793460
0.064179 1.804951
0.064802 1.816020
0.065425 1.826690
0.066049 1.836990
0.066672 1.846954
0.067295 1.856616
0.067918 1.866015
0.068541 1.875190
0.069164 1.884184
0.069787 1.893040
0.070410 1.901802
0.071033 1.910515
0.071656 1.919221
0.072280 1.927963
0.072903 1.936781
0.073526 1.945713
0.074149 1.954793
0.074772 1.964051
0.075395 1.973512
0.076018 1.983195
0.076641 1.993114
0.077264 2.003277
0.077887 2.013685
0.078511 2.024337
0.079134 2.035225
0.079757 2.046337
0.080380 2.057659
0.081003 2.069175
0.081626 2.080864
0.082249 2.092709
0.082872 2.104690
0.083495 2.116787
0.084118 2.128980
0.084742 2.141251
0.085365 2.153583
0.085988 2.165958
0.086611 2.178361
0.087234 2.190776
0.087857 2.203190
0.088480 2.215589
0.089103 2.227962
0.089726 2.240297
0.090349 2.252582
0.090973 2.264809
0.091596 2.276967
0.092219 2.289048
0.092842 2.301043
0.093465 2.312943
0.094088 2.324741
0.094711 2.336429
0.095334 2.347999
0.095957 2.359445
0.096580 2.370759
0.097204 2.381934
0.097827 2.392963
0.098450 2.403839
0.099073 2.414556
0.099696 2.425105
0.100319 2.435479
0.100942 2.445673
0.101565 2.455678
0.102188 2.465487
0.102812 2.475093
0.103435 2.484489
0.104058 2.493666
0.104681 2.502618
0.105304 2.511337
0.105927 2.519816
0.106550 2.528048
0.107173 2.536025
0.107796 2.543741
0.108419 2.551189
0.109043 2.558363
0.109666 2.565258
0.110289 2.571868
0.110912 2.578188
0.111535 2.584214
0.112158 2.589944
0.112781 2.595373
0.113404 2.600502
0.114027 2.605327
0.114650 2.609848
0.115274 2.614065
0.115897 2.617980
0.116520 2.621592
0.117143 2.624903
0.117766 2.627916
0.118389 2.630633
0.119012 2.633055
0.119635 2.635185
0.120258 2.637025
0.120881 2.638579
0.121505 2.639846
0.122128 2.640830
0.122751 2.641532
0.123374 2.641953
0.123997 2.642093

0.123997 1.791630
0.124552 1.791615
0.125107 1.791572
0.125662 1.791498
0.126217 1.791396
0.126772 1.791264
0.127327 1.791103
0.127883 1.790913
0.128438 1.790693
0.128993 1.790444
0.129548 1.790166
0.130103 1.789859
0.130658 1.789523
0.131213 1.789157
0.131768 1.788763
0.132323 1.788339
0.132878 1.787886
0.133433 1.787404
0.133988 1.786893
0.134544 1.786353
0.135099 1.785785
0.135654 1.785187
0.136209 1.784561
0.136764 1.783906
0.137319 1.783222
0.137874 1.782509
0.138429 1.781768
0.138984 1.780999
0.139539 1.780201
0.140094 1.779374
0.140650 1.778520
0.141205 1.777637
0.141760 1.776726
0.142315 1.775787
0.142870 1.774820
0.143425 1.773825
0.143980 1.772803
0.144535 1.771753
0.145090 1.770676
0.145645 1.769571
0.146200 1.768439
0.146755 1.767279
0.147311 1.766093
0.147866 1.764880
0.148421 1.763640
0.148976 1.762374
0.149531 1.761081
0.150086 1.759762
0.150641 1.758417
0.151196 1.757045
0.151751 1.755648
0.152306 1.754225
0.152861 1.752777
0.153417 1.751303
0.153972 1.749804
0.154527 1.748280
0.155082 1.746731
0.155637 1.745157
0.156192 1.743559
0.156747 1.741936
0.157302 1.740289
0.157857 1.738618
0.158412 1.736923
0.158967 1.735204
0.159522 1.733461
0.160078 1.731695
0.160633 1.729905
0.161188 1.728093
0.161743 1.726257
0.162298 1.724398
0.162853 1.722517
0.163408 1.720613
0.163963 1.718686
0.164518 1.716737
0.165073 1.714766
0.165628 1.712773
0.166184 1.710757
0.166739 1.708720
0.167294 1.706661
0.167849 1.704580
0.168404 1.702478
0.168959 1.700354
0.169514 1.698209
0.170069 1.696043
0.170624 1.693855
0.171179 1.691647
0.171734 1.689417
0.172289 1.687167
0.172845 1.684895
0.173400 1.682604
0.173955 1.680291
0.174510 1.677958
0.175065 1.675605
0.175620 1.673232
0.176175 1.670838
0.176730 1.668425
0.177285 1.665992
0.177840 1.663539
0.178395 1.661067
0.178951 1.658575
0.179506 1.656065
0.180061 1.653535
0.180616 1.650987
0.181171 1.648421
0.181726 1.645837
0.182281 1.643235
0.182836 1.640615
