# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16693210 0.25350490 0.38739280 0.52128070 0.60785350 0.77478560 
0.550863 0.075396
0.551298 0.075379
0.551733 0.075363
0.552168 0.075347
0.552604 0.075331
0.553038 0.075314
0.553474 0.075298
0.553909 0.075281
0.554344 0.075265
0.554779 0.075248
0.555214 0.075231
0.555649 0.075215
0.556084 0.075198
0.556519 0.075181
0.556954 0.075164
0.557389 0.075148
0.557824 0.075131
0.558259 0.075114
0.558694 0.075097
0.559129 0.075081
0.559564 0.075064
0.559999 0.075047
0.560434 0.075030
0.560869 0.075013
0.561304 0.074997
0.561739 0.074980
0.562174 0.074963
0.562609 0.074946
0.563044 0.074930
0.563480 0.074913
0.563914 0.074896
0.564349 0.074880
0.564785 0.074863
0.565220 0.074847
0.565655 0.074830
0.566090 0.074814
0.566525 0.074797
0.566960 0.074781
0.567395 0.074765
0.567830 0.074749
0.568265 0.074732
0.568700 0.074716
0.569135 0.074700
0.569570 0.074684
0.570005 0.074669
0.570440 0.074653
0.570875 0.074637
0.571310 0.074621
0.571745 0.074606
0.572180 0.074591
0.572615 0.074575
0.573050 0.074560
0.573485 0.074545
0.573920 0.074530
0.574355 0.074515
0.574790 0.074500
0.575225 0.074485
0.575661 0.074471
0.576096 0.074456
0.576531 0.074442
0.576966 0.074428
0.577401 0.074414
0.577836 0.074400
0.578271 0.074386
0.578706 0.074372
0.579141 0.074359
0.579576 0.074345
0.580011 0.074332
0.580446 0.074319
0.580881 0.074306
0.581316 0.074293
0.581751 0.074281
0.582186 0.074268
0.582621 0.074256
0.583056 0.074243
0.583491 0.074231
0.583926 0.074220
0.584361 0.074208
0.584796 0.074196
0.585231 0.074185
0.585666 0.074174
0.586102 0.074163
0.586537 0.074152
0.586972 0.074142
0.587407 0.074131
0.587842 0.074121
0.588277 0.074111
0.588712 0.074101
0.589147 0.074091
0.589582 0.074082
0.590017 0.074073
0.590452 0.074063
0.590887 0.074055
0.591322 0.074046
0.591757 0.074037
0.592192 0.074029
0.592627 0.074021
0.593062 0.074013
0.593497 0.074006
0.593932 0.073998
0.594367 0.073991
0.594802 0.073984
0.595237 0.073977
0.595672 0.073971
0.596107 0.073964
0.596542 0.073958
0.596978 0.073952
0.597413 0.073946
0.597848 0.073941
0.598283 0.073936
0.598718 0.073931
0.599153 0.073926
0.599588 0.073921
0.600023 0.073917
0.600458 0.073913
0.600893 0.073909
0.601328 0.073905
0.601763 0.073902
0.602198 0.073899
0.602633 0.073896
0.603068 0.073893
0.603503 0.073891
0.603938 0.073888
0.604373 0.073886
0.604808 0.073885
0.605243 0.073883
0.605678 0.073882
0.606113 0.073881
0.606548 0.073880
0.606983 0.073879
0.607418 0.073879
0.607854 0.073879

0.607854 0.073879
0.608692 0.073874
0.609531 0.073861
0.610370 0.073839
0.611209 0.073809
0.612048 0.073769
0.612887 0.073721
0.613725 0.073663
0.614564 0.073597
0.615403 0.073522
0.616242 0.073437
0.617081 0.073344
0.617920 0.073241
0.618759 0.073129
0.619597 0.073007
0.620436 0.072876
0.621275 0.072735
0.622114 0.072585
0.622953 0.072424
0.623792 0.072253
0.624631 0.072072
0.625469 0.071881
0.626308 0.071679
0.627147 0.071466
