# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.12496480 0.23779840 0.36276330 0.47559690 
0.189603 1.651894
0.190170 1.650348
0.190737 1.648760
0.191304 1.647128
0.191871 1.645450
0.192438 1.643722
0.193005 1.641943
0.193572 1.640110
0.194139 1.638221
0.194706 1.636275
0.195273 1.634269
0.195840 1.632203
0.196407 1.630075
0.196974 1.627886
0.197541 1.625635
0.198108 1.623323
0.198675 1.620952
0.199242 1.618522
0.199809 1.616037
0.200376 1.613499
0.200943 1.610912
0.201510 1.608281
0.202077 1.605610
0.202644 1.602904
0.203211 1.600168
0.203778 1.597409
0.204345 1.594633
0.204912 1.591845
0.205479 1.589052
0.206046 1.586259
0.206613 1.583473
0.207180 1.580699
0.207747 1.577942
0.208314 1.575208
0.208881 1.572501
0.209448 1.569825
0.210015 1.567183
0.210582 1.564581
0.211149 1.562019
0.211716 1.559502
0.212283 1.557031
0.212850 1.554608
0.213417 1.552236
0.213984 1.549914
0.214551 1.547645
0.215118 1.545430
0.215685 1.543269
0.216252 1.541162
0.216819 1.539110
0.217386 1.537113
0.217953 1.535173
0.218520 1.533287
0.219087 1.531458
0.219654 1.529684
0.220221 1.527966
0.220788 1.526304
0.221355 1.524697
0.221922 1.523146
0.222489 1.521650
0.223056 1.520209
0.223623 1.518823
0.224190 1.517492
0.224757 1.516217
0.225324 1.514996
0.225891 1.513829
0.226458 1.512718
0.227025 1.511660
0.227592 1.510658
0.228159 1.509710
0.228726 1.508816
0.229293 1.507976
0.229860 1.507191
0.230427 1.506460
0.230994 1.505783
0.231561 1.505160
0.232128 1.504592
0.232695 1.504078
0.233262 1.503617
0.233829 1.503211
0.234396 1.502860
0.234963 1.502562
0.235530 1.502318
0.236097 1.502129
0.236664 1.501993
0.237231 1.501912
0.237798 1.501885

0.237798 1.501885
0.238426 1.501928
0.239054 1.502056
0.239682 1.502270
0.240310 1.502567
0.240938 1.502948
0.241566 1.503411
0.242194 1.503954
0.242822 1.504576
0.243450 1.505274
0.244078 1.506045
0.244706 1.506886
0.245334 1.507795
0.245962 1.508768
0.246590 1.509800
0.247218 1.510888
0.247846 1.512027
0.248474 1.513211
0.249102 1.514436
0.249730 1.515695
0.250358 1.516982
0.250986 1.518292
0.251614 1.519617
0.252242 1.520949
0.252870 1.522283
0.253497 1.523609
0.254126 1.524921
0.254754 1.526209
0.255381 1.527466
0.256009 1.528684
0.256637 1.529855
0.257265 1.530969
0.257893 1.532020
0.258521 1.532999
0.259149 1.533899
0.259777 1.534713
0.260405 1.535434
0.261033 1.536056
0.261661 1.536575
0.262289 1.536984
0.262917 1.537281
0.263545 1.537462
0.264173 1.537526
0.264801 1.537470
0.265429 1.537296
0.266057 1.537003
0.266685 1.536594
0.267313 1.536072
0.267941 1.535439
0.268569 1.534700
0.269197 1.533861
0.269825 1.532927
0.270453 1.531906
0.271081 1.530805
0.271709 1.529630
0.272336 1.528391
0.272964 1.527096
0.273592 1.525751
0.274220 1.524367
0.274848 1.522949
0.275476 1.521506
0.276104 1.520044
0.276732 1.518568
0.277360 1.517085
0.277988 1.515597
0.278616 1.514108
0.279244 1.512620
0.279872 1.511134
0.280500 1.509648
0.281128 1.508162
0.281756 1.506674
0.282384 1.505180
0.283012 1.503678
0.283640 1.502162
0.284268 1.500629
0.284896 1.499072
0.285524 1.497489
0.286152 1.495872
0.286780 1.494218
0.287408 1.492522
0.288035 1.490778
0.288664 1.488984
0.289291 1.487135
0.289919 1.485227
0.290547 1.483259
0.291175 1.481226
0.291803 1.479127
0.292431 1.476960
0.293059 1.474724
0.293687 1.472418
0.294315 1.470042
0.294943 1.467594
0.295571 1.465076
0.296199 1.462487
0.296827 1.459829
0.297455 1.457103
0.298083 1.454309
0.298711 1.451450
0.299339 1.448527
0.299967 1.445543
0.300595 1.442498
0.301223 1.439396
0.301851 1.436239
0.302479 1.433030
0.303107 1.429770
0.303735 1.426464
0.304363 1.423112
0.304991 1.419720
0.305619 1.416288
0.306246 1.412821
0.306874 1.409321
0.307502 1.405791
0.308130 1.402234
0.308758 1.398654
0.309386 1.395053
0.310014 1.391434
0.310642 1.387800
0.311270 1.384155
0.311898 1.380501
0.312526 1.376842
0.313154 1.373180
0.313782 1.369518
0.314410 1.365860
0.315038 1.362207
0.315666 1.358564
0.316294 1.354933
0.316922 1.351316
0.317550 1.347716
0.318178 1.344136
0.318806 1.340580
0.319434 1.337048
0.320062 1.333545
0.320690 1.330071
0.321318 1.326631
0.321946 1.323226
0.322574 1.319859
0.323201 1.316531
0.323829 1.313246
0.324458 1.310005
0.325085 1.306810
0.325713 1.303664
0.326341 1.300567
0.326969 1.297523
0.327597 1.294532
0.328225 1.291597
0.328853 1.288719
0.329481 1.285899
0.330109 1.283139
0.330737 1.280440
0.331365 1.277802
0.331993 1.275228
0.332621 1.272719
0.333249 1.270273
0.333877 1.267894
0.334505 1.265581
